reconstruction_error, label0.18516944967430415,1.0
0.052234427692125024,1.0
0.019842357764580133,1.0
0.04623731543590686,1.0
0.16354373462461896,1.0
0.11338767808960626,1.0
0.019044510428893713,1.0
0.16831410828056176,1.0
0.15526188360879706,1.0
0.1248346574957396,1.0
0.020371288546382704,1.0
0.0172603322265541,1.0
0.10764728499686738,1.0
0.023095561011936414,1.0
0.09716638561348825,1.0
0.20864310827193983,1.0
0.09187584059825574,1.0
0.1304650085815102,1.0
0.06213521008517089,1.0
0.1874493434898998,1.0
0.07441178121040667,1.0
0.01637725601265771,1.0
0.1377967589359301,1.0
0.31334640255841195,1.0
0.060382805796664815,1.0
0.09800440527429934,1.0
0.07277649954225113,1.0
1.5534208105588498,1.0
0.1154012698791586,1.0
0.2788713867589809,1.0
0.12437347421284237,1.0
0.019671180681250684,1.0
0.05499162592407814,1.0
0.1374941979712457,1.0
0.017380492958175273,1.0
0.022716832997121888,1.0
0.11832266413226622,1.0
0.11954558163194093,1.0
0.2651692495190063,1.0
0.16973147797799004,1.0
0.01934689065790643,1.0
0.017251058254067166,1.0
0.022348963303653317,1.0
0.09600677002813511,1.0
0.2729462512232474,1.0
0.026600554902235493,1.0
0.14359209321925934,1.0
0.10179276289665704,1.0
0.13630743920489974,1.0
0.08097799671100896,1.0
0.5182681909810649,1.0
0.09081572839571062,1.0
0.12397617023135982,1.0
0.16831410828056176,1.0
0.01001383063817465,1.0
0.016236988349576875,1.0
0.24790493308937608,1.0
0.048906196845524025,1.0
0.01787070235026365,1.0
0.15214663700429065,1.0
0.11271988213053667,1.0
0.06246494091131552,1.0
0.1813050741175783,1.0
0.016375360787014126,1.0
0.2857858199540478,1.0
0.16777576098447314,1.0
0.12674908616118152,1.0
0.12817797556983318,1.0
0.07267658053874444,1.0
0.01886921728694698,1.0
0.2889398335267229,1.0
0.021420082935074535,1.0
0.017753434691653476,1.0
0.019671180681250684,1.0
0.019226695215149643,1.0
0.020589522697296025,1.0
0.44591412023260196,1.0
0.23324981093990763,1.0
0.17017040805857764,1.0
0.05085073284781587,1.0
0.32610678033440815,1.0
0.11487092529646778,1.0
0.12817797556983318,1.0
0.015435472516824558,1.0
0.016236988349576875,1.0
0.017715170269963918,1.0
0.19231560206652742,1.0
0.014269992352796612,1.0
0.06351784312717701,1.0
0.22993779991573482,1.0
0.15025480957873846,1.0
0.0705663338259214,1.0
0.1621956218054266,1.0
0.122711325120109,1.0
0.28917223172405776,1.0
0.03466293570348298,1.0
0.11370514266035033,1.0
0.14005714795283192,1.0
0.1678834476873767,1.0
0.06993497613231649,1.0
0.10037729310830973,1.0
0.020427201616704624,1.0
0.1322273661323309,1.0
0.0631132953156504,1.0
0.03955697839333805,1.0
0.12762528504278883,1.0
0.12095409416688234,1.0
0.018003757964110575,1.0
0.28551943435824706,1.0
0.11543185515926374,1.0
0.16289515412159902,1.0
0.11649660731279747,1.0
0.112331637275236,1.0
0.07024517564246541,1.0
0.017781456537960687,1.0
0.22671932623120664,1.0
0.1268661777302285,1.0
0.04479083420351001,1.0
0.019671180681250684,1.0
0.018640650476856074,1.0
0.14957711215923244,1.0
0.021836616341546735,1.0
0.17123654904380864,1.0
0.072526145779012,1.0
0.14490237709130807,1.0
0.133837753072999,1.0
0.017526572094882713,1.0
0.08938529850722199,1.0
0.11524265057055892,1.0
0.014873597004816422,1.0
0.01763825527098422,1.0
0.01870740962647044,1.0
0.957398719848093,1.0
0.3352510681922947,1.0
0.01734535384417187,1.0
0.09761924855915534,1.0
0.4237048959067565,1.0
0.11190417736981394,1.0
0.6482977080398056,1.0
0.019842357764580133,1.0
0.03881059489109354,1.0
0.12736365787145848,1.0
0.017753434691653476,1.0
0.017341761346873947,1.0
0.01757503602421271,1.0
0.027203611922405422,1.0
0.3105965121510157,1.0
0.9403900423416597,1.0
0.16558235287703116,1.0
0.193467991785132,1.0
0.1886468309208695,1.0
0.05857401373951685,1.0
0.13766539629125743,1.0
0.026903401883679245,1.0
0.01773237996975254,1.0
0.24136860496296686,1.0
0.040704226448440614,1.0
0.1462543134611021,1.0
0.9860781392542424,1.0
0.10911325462228914,1.0
0.0657099739924629,1.0
0.6491729139089215,1.0
0.12397015962455044,1.0
0.24417516590821942,1.0
0.20294500657340842,1.0
0.017395797200669635,1.0
0.16838593115784456,1.0
0.13192818983488652,1.0
0.013043169315650366,1.0
0.05560319990201464,1.0
0.018935697959404783,1.0
0.07790589475346614,1.0
0.07774100410979727,1.0
0.13278688971021263,1.0
0.067119222574359,1.0
0.019535234211178074,1.0
0.19983976297153647,1.0
0.1103770444411454,1.0
0.09716265694178527,1.0
0.015210816046277241,1.0
0.019438204430079497,1.0
0.20082458285901472,1.0
0.01998929031694823,1.0
0.02029924346966907,1.0
0.14982308393688182,1.0
0.10722008916091473,1.0
0.019671180681250684,1.0
0.026903401883679245,1.0
0.34550131049730665,1.0
0.012347362610108627,1.0
0.11361877669123595,1.0
0.11458223251390692,1.0
0.020179270075466924,1.0
0.1276332607307549,1.0
0.13487651729117167,1.0
0.1786313885618531,1.0
0.14898378094924428,1.0
0.04588973564046724,1.0
0.01824679193486333,1.0
0.09408271975609923,1.0
0.05435017421987516,1.0
0.06251852086769637,1.0
0.058401667218770104,1.0
0.018137128560359456,1.0
0.017147615848554443,1.0
0.010092859546068096,1.0
0.18533398754016894,1.0
0.017522233958485706,1.0
0.15635679486888748,1.0
0.19547919061013894,1.0
0.017902308112914184,1.0
0.2711616958945074,1.0
0.18137160382504405,1.0
0.10187823965009171,1.0
0.08333106391266455,1.0
0.27994818696018053,1.0
0.06664228846971174,1.0
0.05453926077526945,1.0
0.07199916507592112,1.0
0.013571324202350594,1.0
0.017909286691948793,1.0
0.017849234081752333,1.0
0.2429311309615821,1.0
0.020562926957229225,1.0
0.122711325120109,1.0
0.06259568076456794,1.0
0.1614767338172867,1.0
0.09233928937046018,1.0
0.014186364616908639,1.0
0.20093528693312074,1.0
0.10817178931702257,1.0
0.05142627510517984,1.0
0.1276332607307549,1.0
0.010926600845892429,1.0
0.05961819710927194,1.0
0.12817797556983318,1.0
0.12707497258872383,1.0
0.06656064064807429,1.0
0.01354696603980321,1.0
0.08786916260390457,1.0
0.6613464941715298,1.0
0.2616341553041695,1.0
0.018988244368012493,1.0
0.33365190957636465,1.0
0.05900806688377754,1.0
0.13906044834903164,1.0
0.19243841456542513,1.0
0.3066605219772397,1.0
0.19258265508310737,1.0
0.14067434369783371,1.0
0.05094407475673958,1.0
0.12817797556983318,1.0
0.14637187828826015,1.0
0.14340572392909468,1.0
0.06064028662686719,1.0
0.038423769944550365,1.0
0.011555964165877107,1.0
0.26003622369760165,1.0
0.09986249480823513,1.0
0.13517572536887973,1.0
0.1038874386870042,1.0
0.15534822404123194,1.0
0.27305864613682257,1.0
0.08855256787902874,1.0
0.13425348015271857,1.0
0.019467018141900983,1.0
0.019438204430079497,1.0
0.052652810152181956,1.0
0.013802863871502232,1.0
0.020213329515282784,1.0
0.01918802511111815,1.0
0.017413329235501276,1.0
0.072526145779012,1.0
0.018186461791026683,1.0
0.08698895276314784,1.0
0.014254636206098377,1.0
0.12817797556983318,1.0
0.10747853058753506,1.0
0.01724374506446944,1.0
0.19967154259098224,1.0
0.25331610838375024,1.0
0.08071217358457106,1.0
0.1431914458799922,1.0
0.17075265873204573,1.0
0.21137125409621976,1.0
0.12088229165472253,1.0
0.018077699948357426,1.0
0.012163836861699204,1.0
0.058735219956520965,1.0
0.21237014190091663,1.0
0.14868107885054557,1.0
0.022100036964327746,1.0
0.1551202677838332,1.0
0.01773237996975254,1.0
0.08623269475198621,1.0
0.06310997608837396,1.0
0.5234575778351024,1.0
0.17621261787689113,1.0
0.31591360005399105,1.0
0.06266597411219535,1.0
0.057457035975053625,1.0
0.13478842508992403,1.0
0.016375360787014126,1.0
0.018428275904877577,1.0
0.26899794918528835,1.0
0.10294547438075993,1.0
0.01998929031694823,1.0
0.13988896765516795,1.0
0.017279761768109064,1.0
0.1540861132309784,1.0
0.06706651884484853,1.0
0.12738230735610886,1.0
0.17598745870377866,1.0
0.10337154735804693,1.0
0.03359951855800245,1.0
0.017602246281381063,1.0
0.11292754342285528,1.0
0.049911328409206146,1.0
0.01172203755756521,1.0
0.08843491393948914,1.0
0.0779567725395938,1.0
0.017715170269963918,1.0
0.05142627510517984,1.0
0.9399251632308272,1.0
0.017760681232929017,1.0
0.09884457076726198,1.0
0.012163836861699204,1.0
0.08801431416053529,1.0
0.11391111341976547,1.0
0.03861736258451924,1.0
0.07003200130726119,1.0
0.020587352837477903,1.0
0.017173964313374975,1.0
