reconstruction_error, label0.020704783603209244,1.0
0.008173527863707083,1.0
0.004782301190959733,1.0
0.00600100121611485,1.0
0.01841406512024249,1.0
0.009215362140789841,1.0
0.004782301190959733,1.0
0.004782301190959733,1.0
0.022135711330652175,1.0
0.0046974003832294525,1.0
0.004782301190959733,1.0
0.004782301190959733,1.0
0.036715320512547174,1.0
0.0037732565382982953,1.0
0.017957456638260056,1.0
0.018176089060556053,1.0
0.01765160373618825,1.0
0.013565495698240128,1.0
0.01774601043342785,1.0
0.019416077675924372,1.0
0.017754411839721363,1.0
0.0037732565382982953,1.0
0.00997187327971148,1.0
0.20522137468731114,1.0
0.0060543907946317066,1.0
0.043259837206487996,1.0
0.026319930889487645,1.0
0.07472504124762257,1.0
0.010536729778184732,1.0
0.019982646070584344,1.0
0.023011887270898757,1.0
0.004782301190959733,1.0
0.0037732565382982953,1.0
0.03145172741926643,1.0
0.004782301190959733,1.0
0.0037732565382982953,1.0
0.02443000061810521,1.0
0.002550358013734755,1.0
0.017811407423909555,1.0
0.03599526354331168,1.0
0.004782301190959733,1.0
0.004782301190959733,1.0
0.004782301190959733,1.0
0.018715558909581646,1.0
0.16761754350600214,1.0
0.004782301190959733,1.0
0.02038151627992063,1.0
0.011172594247927508,1.0
0.019714541219192815,1.0
0.008173527863707083,1.0
0.040064424883694376,1.0
0.01782462562180735,1.0
0.02062064283576087,1.0
0.004782301190959733,1.0
0.0037732565382982953,1.0
0.0037732565382982953,1.0
0.02161572222203503,1.0
0.007149022101300816,1.0
0.004782301190959733,1.0
0.019271742134488266,1.0
0.002593813305951681,1.0
0.017701162171238703,1.0
0.018026007820532205,1.0
0.0037732565382982953,1.0
0.01673881219534664,1.0
0.025467395926421915,1.0
0.04274244763166488,1.0
0.004782301190959733,1.0
0.008101126402476564,1.0
0.0037732565382982953,1.0
0.018986960527103327,1.0
0.0037732565382982953,1.0
0.004782301190959733,1.0
0.004782301190959733,1.0
0.004782301190959733,1.0
0.004782301190959733,1.0
0.10255896767586513,1.0
0.06513664831403586,1.0
0.017756152692424327,1.0
0.004329061297377488,1.0
0.05908104897328497,1.0
0.011703906166013599,1.0
0.004782301190959733,1.0
0.0037732565382982953,1.0
0.0037732565382982953,1.0
0.004782301190959733,1.0
0.019056852635011293,1.0
0.0037732565382982953,1.0
0.01834990079159059,1.0
0.12211031660272981,1.0
0.01814194815136529,1.0
0.01772255029896697,1.0
0.02039521136736124,1.0
0.004782301190959733,1.0
0.22821588963002593,1.0
0.0037732565382982953,1.0
0.015673556982041034,1.0
