reconstruction_error, label0.006267164462811388,1.0
0.0827480726941749,1.0
0.010014249261072361,1.0
0.006541667121547209,1.0
0.010014249261072361,1.0
0.019710353229210918,1.0
0.018250664565718635,1.0
0.03137109413980483,1.0
0.011371178506829787,1.0
0.012547994607819893,1.0
0.9526749652968777,1.0
0.006754166743060289,1.0
0.006489147427563069,1.0
0.03132128030762502,1.0
0.005909333133570508,1.0
0.006541667121547209,1.0
0.7230045615815763,1.0
0.016991051905744597,1.0
0.007042918617930859,1.0
0.0060977437914122475,1.0
0.14419465008200336,1.0
0.10209936288074262,1.0
0.007042918617930859,1.0
0.010909840900022777,1.0
0.17994009336028857,1.0
0.010252523230207882,1.0
0.007916758090962287,1.0
0.1555254447216777,1.0
3.3370846409095596,1.0
0.011182911937976332,1.0
0.034177014305890076,1.0
0.13373474688131232,1.0
0.007042918617930859,1.0
0.008821509987679428,1.0
0.007796154263299936,1.0
0.0060977437914122475,1.0
0.007796154263299936,1.0
0.03132128030762502,1.0
0.13865714245961772,1.0
0.01372048226712814,1.0
0.345109216381549,1.0
0.016857627356001145,1.0
3.072210789930211,1.0
0.12392518907152911,1.0
0.012527045066151921,1.0
0.2148671776651486,1.0
0.13865714245961772,1.0
0.03132128030762502,1.0
0.18583323742263264,1.0
0.29397182035220515,1.0
0.03132128030762502,1.0
0.012906950008043558,1.0
0.0060977437914122475,1.0
0.014546530313121914,1.0
0.09431234531362685,1.0
0.0060977437914122475,1.0
0.010961371513455912,1.0
0.19749031436950507,1.0
0.03132128030762502,1.0
0.03132128030762502,1.0
0.0154739379276056,1.0
0.01636606080468753,1.0
0.01372048226712814,1.0
0.010014249261072361,1.0
0.007042918617930859,1.0
0.13181832595253187,1.0
0.01372048226712814,1.0
0.007042918617930859,1.0
0.010014249261072361,1.0
0.13865714245961772,1.0
0.02021420048426039,1.0
0.019074621877353638,1.0
0.6880418277193086,1.0
0.20860604103167477,1.0
0.0060977437914122475,1.0
0.007796154263299936,1.0
0.1353409239592458,1.0
0.09095326112676619,1.0
0.010944398196196012,1.0
0.0060977437914122475,1.0
0.010014249261072361,1.0
1.140662398222322,1.0
0.015722995627536627,1.0
0.016857627356001145,1.0
0.007796154263299936,1.0
0.012906950008043558,1.0
0.016353276274405693,1.0
0.014308177808474138,1.0
0.010014249261072361,1.0
0.010961371513455912,1.0
0.01372048226712814,1.0
0.010063401233043747,1.0
0.814831373623842,1.0
0.012547994607819893,1.0
0.007796154263299936,1.0
0.18579876028823947,1.0
0.019074621877353638,1.0
0.02162074563107831,1.0
0.010944398196196012,1.0
0.13865714245961772,1.0
0.010944398196196012,1.0
0.014546530313121914,1.0
0.01372048226712814,1.0
0.007796154263299936,1.0
0.007916758090962287,1.0
0.007916758090962287,1.0
0.007042918617930859,1.0
0.017583833995996643,1.0
0.012906950008043558,1.0
0.010014249261072361,1.0
0.012547994607819893,1.0
0.010252523230207882,1.0
0.02688570837742343,1.0
0.012329281002665612,1.0
0.007042918617930859,1.0
0.3771082114866141,1.0
0.006754166743060289,1.0
