reconstruction_error, label203.78413486082744,1.0
5306.79708303904,1.0
1789.2081266482094,1.0
194.85844766811854,1.0
639.6631747644224,1.0
163.81949665317705,1.0
188.87027762800636,1.0
1620.907480986246,1.0
575.6928394424758,1.0
206.11529160729242,1.0
169.100657242327,1.0
245.7074318907945,1.0
1387.399616408765,1.0
191.156027585229,1.0
188.27437615100484,1.0
34133.17837933137,1.0
1623.7583644445344,1.0
1500.3323776775214,1.0
213.37256969114176,1.0
235.56378318427846,1.0
629.7808969254006,1.0
2714.3572666494265,1.0
1564.6232263571453,1.0
1074.7482188839174,1.0
7451.489889923487,1.0
18504.050006238598,1.0
171.05043581863654,1.0
32072.86856872587,1.0
1188.3917877032875,1.0
324.88581864120016,1.0
1006.8244904363154,1.0
210.8701796969891,1.0
2098.439714111703,1.0
2245.801709461498,1.0
263.6450047410007,1.0
222.89455013560018,1.0
1000.3679078849282,1.0
5176.598383021251,1.0
1899.6665815604654,1.0
4389.432295097458,1.0
43717.4391412697,1.0
1182.8276780368503,1.0
194.56985837428587,1.0
159.42101255044594,1.0
173.9486784657789,1.0
999.5203108995112,1.0
3018.2882620287287,1.0
18963.763272288,1.0
3383.087282271069,1.0
298.21924866967754,1.0
1468.3178451156255,1.0
1245.1018677267239,1.0
932.8163869421735,1.0
4708.199695569867,1.0
207.88380676594699,1.0
226.38572072758197,1.0
2250.084974491731,1.0
294.0770792754251,1.0
2565.808850361896,1.0
1193.6549411900205,1.0
1497.5022998148997,1.0
908.3002814170444,1.0
1711.4562203944702,1.0
2297.8975578617546,1.0
1188.3941265540425,1.0
1865.8724426397048,1.0
191.6419772153928,1.0
1353.96070356885,1.0
321.7244623351243,1.0
4004.8888176373916,1.0
30771.182546715,1.0
234.48908438202702,1.0
204.35345173338646,1.0
2143.8698355710117,1.0
9212.491743757251,1.0
1635.5039258688605,1.0
162.4557332800999,1.0
170.91554679294376,1.0
606.217134441785,1.0
1011.3633293914244,1.0
1664.4468980649738,1.0
488.74274857722395,1.0
202.4987634163893,1.0
1441.4246304295075,1.0
192.51348379918343,1.0
180.5730583435194,1.0
959.4646052701971,1.0
197.75455621531637,1.0
168.63565683932612,1.0
1584.800801480599,1.0
351.9390228081205,1.0
2635.893878862801,1.0
26840.994475717096,1.0
1153.1682609959978,1.0
202.94566365773767,1.0
207.30778350814154,1.0
1626.7499107014735,1.0
3021.4377368839337,1.0
189.53286862434695,1.0
1367.1197515120762,1.0
1052.6038342488466,1.0
2785.592612984962,1.0
196.97445344609065,1.0
288.12877940751565,1.0
127.20522449302042,1.0
4114.841512533717,1.0
180.53530271576506,1.0
1495.3400216656398,1.0
1504.4088827025278,1.0
34780.991596544685,1.0
248.07722178917513,1.0
195.12100996831356,1.0
127.20522449302042,1.0
213.2472063372072,1.0
1527.2726851312052,1.0
2926.046596804066,1.0
243.2396594508032,1.0
1504.0634837443658,1.0
173.17119003043052,1.0
4239.4075966804085,1.0
831.8199281388175,1.0
157.97962983806508,1.0
1957.3993406882596,1.0
208.48695126415228,1.0
176.1657155841426,1.0
1171.659042418851,1.0
1083.140486149608,1.0
1360.3977295442967,1.0
322.07982295002046,1.0
208.48600390234836,1.0
237.31169437800622,1.0
178.59722892960718,1.0
221.24232887773735,1.0
1614.7482132839064,1.0
1083.734746104411,1.0
953.2251444277614,1.0
182.23904661905428,1.0
222.54556903283233,1.0
234.48908438202702,1.0
4473.011841614281,1.0
256.2705462808489,1.0
18347.938644278525,1.0
245.51732249226615,1.0
917.4399972630911,1.0
206.77712034378038,1.0
97.94613081968245,1.0
299.5198556573863,1.0
6281.141040983604,1.0
26841.498950822366,1.0
156.60268706012388,1.0
2180.4981321684686,1.0
237.5174812625992,1.0
1268.492754232127,1.0
1169.7055531784513,1.0
771.8441021408225,1.0
234.82906271441246,1.0
3264.5727360611527,1.0
1892.662736004007,1.0
199.1479940889273,1.0
549.4323385045586,1.0
14085.169047856214,1.0
1948.025614382628,1.0
