reconstruction_error, label0.004016330898309702,1.0
0.01946141715065854,1.0
0.0050090854584867285,1.0
0.007609040561129253,1.0
0.006947153532047958,1.0
0.013048752674017717,1.0
0.006312115538392904,1.0
0.0064946506948803905,1.0
0.016437642967518765,1.0
0.005544075949100543,1.0
0.04685330160972804,1.0
0.054895732622607774,1.0
0.00613886513808189,1.0
0.013777481720304682,1.0
0.026403799823203167,1.0
0.01003334270918875,1.0
0.00428501403959034,1.0
0.005349400366988965,1.0
0.019541955573388,1.0
0.017380040047135552,1.0
0.06950793917343251,1.0
0.007476737167590525,1.0
0.009212675859480875,1.0
0.011192741394880548,1.0
0.007004122371059459,1.0
0.005352370723683416,1.0
0.011759013267292957,1.0
0.055295068391629974,1.0
0.04712053526181151,1.0
0.1292200106808909,1.0
0.004038799368889864,1.0
0.005294553836637211,1.0
0.00578685507796454,1.0
0.005926595649212939,1.0
0.01751680043081935,1.0
0.013276313164041409,1.0
0.017598373940846162,1.0
0.006952712472017584,1.0
0.005402924766875555,1.0
0.045684702912612285,1.0
0.20106460251409874,1.0
0.02241277439957271,1.0
0.020190645990539335,1.0
0.01316291412899608,1.0
0.0048358775039526875,1.0
0.00960589209942068,1.0
0.13560027576834016,1.0
0.004880200366711762,1.0
0.014325291358370296,1.0
0.0235689419313465,1.0
0.0071619755279010875,1.0
0.006379890554949888,1.0
0.0652661970234143,1.0
0.010241861892845079,1.0
0.01146528799083235,1.0
0.007561619977422497,1.0
0.005450638627103064,1.0
0.005514345754843302,1.0
0.011360930200192186,1.0
0.03507324808711389,1.0
0.004643414496666787,1.0
0.008707281617831828,1.0
0.01001616554694629,1.0
0.014588134443745984,1.0
0.02455655348562383,1.0
0.014786438418086459,1.0
0.012100584410191535,1.0
0.01107150980417285,1.0
0.025717588604695866,1.0
0.02143304541164655,1.0
0.042832584959010225,1.0
0.004754494147724712,1.0
0.005926595649212939,1.0
0.0065272696780785885,1.0
0.004769408560963865,1.0
0.023679608468725636,1.0
0.006094587013298081,1.0
0.023521196495002516,1.0
0.04461030521022782,1.0
0.015217422576549285,1.0
0.014463375249555255,1.0
0.006359856944398702,1.0
0.01586243078648663,1.0
0.012104956448802459,1.0
0.007328847057102819,1.0
0.06842363568870909,1.0
0.03544360748655567,1.0
0.005837724317838376,1.0
0.006221666073535132,1.0
0.005567579427336995,1.0
0.005544075949100543,1.0
0.007405087923618486,1.0
0.021335020019804068,1.0
0.034954382456236416,1.0
0.045197216817747896,1.0
0.04262972211318683,1.0
0.005745073445667525,1.0
0.025944453983975487,1.0
0.005430575622372092,1.0
0.04362769828588469,1.0
0.004006067124668618,1.0
0.0421989325751211,1.0
0.06120519038208918,1.0
0.004141465153871075,1.0
0.005335551552178287,1.0
0.004880200366711762,1.0
0.006381436186754415,1.0
0.011221728162423098,1.0
0.021009248760206784,1.0
0.057346739892857365,1.0
0.03466100199034202,1.0
0.0050956903051470916,1.0
0.007004122371059459,1.0
0.0064946506948803905,1.0
0.004678143984862424,1.0
0.011666323219728611,1.0
0.006154429079809013,1.0
0.028599117093740918,1.0
0.004552949750929461,1.0
0.02414306928215517,1.0
0.004679002586391999,1.0
0.006658977569677566,1.0
0.006154429079809013,1.0
0.0046342958028796725,1.0
0.029865781713046286,1.0
0.11143879958476767,1.0
0.009083040640087992,1.0
0.006430433313326631,1.0
0.04454446906387704,1.0
0.02327498540666538,1.0
0.007036591009892148,1.0
0.005205893971746133,1.0
0.13610439676930872,1.0
0.012067924570394045,1.0
0.009623730097308162,1.0
0.006017024240509853,1.0
0.04591042303101159,1.0
0.005854142577274405,1.0
0.08213578454500367,1.0
0.0218195301598211,1.0
0.025754754956035148,1.0
0.04272274565221686,1.0
0.003997179924414048,1.0
0.03565890887776891,1.0
0.004197103995054569,1.0
0.005108396727100973,1.0
0.06833233116735385,1.0
0.006094587013298081,1.0
0.08791864719792103,1.0
0.004880200366711762,1.0
0.006430433313326631,1.0
0.011673235258095209,1.0
0.004801483190246911,1.0
0.00409378495297189,1.0
0.014786438418086459,1.0
0.0037639144894362733,1.0
0.03872678654490793,1.0
0.005436474892006892,1.0
0.014119968000500766,1.0
0.009415091661966123,1.0
0.008215145193767055,1.0
0.017370249816884648,1.0
0.013511236849400615,1.0
0.007302943312196961,1.0
0.0372451786276372,1.0
0.006069112912710013,1.0
0.032240767432483164,1.0
0.01684997545060094,1.0
0.0696787905152746,1.0
0.022726062973649902,1.0
0.005234714514109493,1.0
0.022129053725846518,1.0
0.015051727727721525,1.0
0.004880200366711762,1.0
0.010262535021211551,1.0
0.005851916579469584,1.0
0.015054828158316621,1.0
0.019017780258853374,1.0
0.01701571938335404,1.0
0.006412654357981235,1.0
0.0060719381521086805,1.0
0.039923043940243354,1.0
0.004141465153871075,1.0
0.00574422977908589,1.0
0.010262535021211551,1.0
0.004947320362048042,1.0
0.005729085726526459,1.0
0.06409894036600589,1.0
0.014786438418086459,1.0
0.005937237992824007,1.0
0.01844119168228802,1.0
0.006032699927560751,1.0
0.005550895487464041,1.0
0.027458870761418938,1.0
0.049629645801567174,1.0
0.02609500430690254,1.0
0.06557353101022681,1.0
0.021009248760206784,1.0
0.05874504905401955,1.0
0.031167885213468513,1.0
0.017598373940846162,1.0
0.01856101986232634,1.0
0.021060852089267244,1.0
0.03173709079999564,1.0
0.045995079177587675,1.0
0.06202340053881632,1.0
0.008523090928651104,1.0
0.06403409933612675,1.0
0.01552543117958234,1.0
0.011052859501306387,1.0
0.04503939734387059,1.0
0.03823909723418896,1.0
0.02283569828355611,1.0
0.005148722139847441,1.0
0.05127420263298274,1.0
0.026655233062085656,1.0
0.025064896560893907,1.0
0.04462837661473018,1.0
0.008689179575755051,1.0
0.05956640205106784,1.0
0.009415091661966123,1.0
0.06357579675464976,1.0
0.034954382456236416,1.0
0.010262535021211551,1.0
0.005132212207075295,1.0
0.12535131484275583,1.0
0.036984975423549664,1.0
0.02609500430690254,1.0
0.018476874051683065,1.0
0.005926595649212939,1.0
0.04220784648244505,1.0
0.015222170965460278,1.0
0.022642220549380372,1.0
0.024337372680669246,1.0
0.03253150776979367,1.0
0.05064777202744427,1.0
0.033183495660309016,1.0
0.0064946506948803905,1.0
0.02784673650510776,1.0
0.019186580640509567,1.0
0.005480210574453866,1.0
