reconstruction_error, label0.015265539679140839,1.0
0.0132232966131736,1.0
0.07602099442767453,1.0
0.004839242160481603,1.0
0.015265539679140839,1.0
0.03393141007012077,1.0
0.001733172225735495,1.0
0.003651770796614617,1.0
0.0132232966131736,1.0
0.10251775310724288,1.0
0.0036371453763371056,1.0
0.01199999781250321,1.0
0.008774497852810821,1.0
0.004839242160481603,1.0
0.024620194301380308,1.0
0.005419149271341717,1.0
0.10529195041734869,1.0
0.001733172225735495,1.0
0.004124695292303104,1.0
0.001733172225735495,1.0
0.005419149271341717,1.0
0.010558763581846506,1.0
0.044874300376609444,1.0
0.009281328178489727,1.0
0.0015395237447655527,1.0
0.005100680445266692,1.0
0.03187122845459947,1.0
0.011509192603697047,1.0
0.010112097082527567,1.0
0.0213200084388265,1.0
0.10572667251315897,1.0
0.001733172225735495,1.0
0.010558763581846506,1.0
0.010627143350683856,1.0
0.001733172225735495,1.0
0.04122433833586362,1.0
0.008506321708405762,1.0
0.005028232249245457,1.0
0.0132232966131736,1.0
0.005028232249245457,1.0
0.005419149271341717,1.0
0.03187122845459947,1.0
0.001733172225735495,1.0
0.015265539679140839,1.0
0.010914948135042174,1.0
0.004839242160481603,1.0
0.004839242160481603,1.0
0.006381301669630155,1.0
0.008774497852810821,1.0
0.0035947486144731282,1.0
0.011509192603697047,1.0
0.12963288535681736,1.0
0.010914948135042174,1.0
0.005419149271341717,1.0
0.07461113751615178,1.0
0.015265539679140839,1.0
0.001733172225735495,1.0
0.011554535646105465,1.0
0.018634570519979934,1.0
0.012765805000959073,1.0
0.010914948135042174,1.0
0.00576484500539544,1.0
0.08074677264214468,1.0
0.012282931153382711,1.0
0.0036800373851930968,1.0
0.0132232966131736,1.0
0.0021966826992533112,1.0
0.010558763581846506,1.0
0.008506321708405762,1.0
0.011509192603697047,1.0
0.004839242160481603,1.0
0.005419149271341717,1.0
0.1509049649575041,1.0
0.01593639007615501,1.0
0.04122433833586362,1.0
0.006679747999719998,1.0
0.010114588810637372,1.0
0.005028232249245457,1.0
0.00576484500539544,1.0
0.001733172225735495,1.0
0.00576484500539544,1.0
0.00576484500539544,1.0
0.0015395237447655527,1.0
0.0015395237447655527,1.0
0.010914948135042174,1.0
0.0035947486144731282,1.0
0.01593639007615501,1.0
0.011554535646105465,1.0
0.011509192603697047,1.0
0.0028911074933153013,1.0
0.001733172225735495,1.0
0.008204353287850201,1.0
0.0015395237447655527,1.0
0.018853158551739208,1.0
0.053615518086267945,1.0
0.00576484500539544,1.0
0.006381301669630155,1.0
0.001733172225735495,1.0
0.001733172225735495,1.0
0.008215957376738713,1.0
0.0015395237447655527,1.0
0.005419149271341717,1.0
0.011777681523735201,1.0
0.05856939198433075,1.0
0.002654041363416068,1.0
0.12717628191541985,1.0
0.001733172225735495,1.0
0.004839242160481603,1.0
0.008215957376738713,1.0
0.0029902584625617267,1.0
0.005028232249245457,1.0
0.01199999781250321,1.0
0.010114588810637372,1.0
0.01199999781250321,1.0
0.0015395237447655527,1.0
0.011777681523735201,1.0
0.011553869455295357,1.0
0.004293604860011295,1.0
0.011554535646105465,1.0
0.01593639007615501,1.0
0.042265330119413816,1.0
0.010914948135042174,1.0
0.0015395237447655527,1.0
0.007840456276679805,1.0
0.011795425813617677,1.0
0.011553869455295357,1.0
0.017288864164817248,1.0
0.0029643449072591812,1.0
0.011777681523735201,1.0
0.010627143350683856,1.0
0.008506321708405762,1.0
0.010914948135042174,1.0
0.0015395237447655527,1.0
0.010114588810637372,1.0
0.010558763581846506,1.0
0.01199999781250321,1.0
0.0028911074933153013,1.0
0.060266360973577994,1.0
0.010114588810637372,1.0
0.01593639007615501,1.0
0.010558763581846506,1.0
0.10674221616921273,1.0
0.004551355747309425,1.0
0.001733172225735495,1.0
0.01199999781250321,1.0
0.008215957376738713,1.0
0.007840456276679805,1.0
0.001733172225735495,1.0
0.0323235132431486,1.0
0.010558763581846506,1.0
0.0029643449072591812,1.0
0.008506321708405762,1.0
0.09383112507849067,1.0
