reconstruction_error, label0.017192574815251535,1.0
0.16345077005620676,1.0
0.06647418997450782,1.0
0.04323150700583076,1.0
0.017192574815251535,1.0
1.0626878206563117,1.0
0.1352933384910765,1.0
0.14530668735718924,1.0
0.16345077005620676,1.0
0.11661323335268617,1.0
0.037979686430944425,1.0
0.007172074488164116,1.0
0.13253792693027142,1.0
0.04323150700583076,1.0
0.12733126938658723,1.0
0.233119917274004,1.0
0.20036386284412783,1.0
0.1352933384910765,1.0
0.14694756965439867,1.0
0.1352933384910765,1.0
0.233119917274004,1.0
0.15704842418888662,1.0
0.3215404982488259,1.0
0.2245938382756389,1.0
0.13587126260059917,1.0
0.08538300356915939,1.0
0.04093428754105204,1.0
0.005617245701066426,1.0
0.1254537108895743,1.0
0.10251146321308091,1.0
0.20255062054159412,1.0
0.1352933384910765,1.0
0.15704842418888662,1.0
0.1601945098299863,1.0
0.1352933384910765,1.0
0.7663082423924922,1.0
0.07201653264384152,1.0
0.08130983758959512,1.0
0.16345077005620676,1.0
0.08130983758959512,1.0
0.233119917274004,1.0
0.04093428754105204,1.0
0.1352933384910765,1.0
0.017192574815251535,1.0
0.012034865441404776,1.0
0.04323150700583076,1.0
0.04323150700583076,1.0
0.009844821584152268,1.0
0.13253792693027142,1.0
0.03712132748954494,1.0
0.005617245701066426,1.0
0.4447418439727363,1.0
0.012034865441404776,1.0
0.233119917274004,1.0
0.36694601220528816,1.0
0.017192574815251535,1.0
0.1352933384910765,1.0
0.043972608573755095,1.0
0.051949565752852214,1.0
0.08340814143539384,1.0
0.012034865441404776,1.0
0.13361237385063113,1.0
0.2599663879007617,1.0
0.146237596313318,1.0
0.14542244293217016,1.0
0.16345077005620676,1.0
0.02958605536194939,1.0
0.15704842418888662,1.0
0.07201653264384152,1.0
0.005617245701066426,1.0
0.04323150700583076,1.0
0.233119917274004,1.0
0.24959794070700222,1.0
0.008853963048472427,1.0
0.7663082423924922,1.0
0.15730828108020006,1.0
0.12544796160802182,1.0
0.08130983758959512,1.0
0.13361237385063113,1.0
0.1352933384910765,1.0
0.13361237385063113,1.0
0.13361237385063113,1.0
0.13587126260059917,1.0
0.13587126260059917,1.0
0.012034865441404776,1.0
0.03712132748954494,1.0
0.008853963048472427,1.0
0.043972608573755095,1.0
0.005617245701066426,1.0
0.13472386555977267,1.0
0.1352933384910765,1.0
0.12990444515782162,1.0
0.13587126260059917,1.0
0.18752997476795125,1.0
0.20225988606271145,1.0
0.13361237385063113,1.0
0.009844821584152268,1.0
0.1352933384910765,1.0
0.1352933384910765,1.0
0.003820294818485216,1.0
0.13587126260059917,1.0
0.233119917274004,1.0
0.21575099823724161,1.0
0.42250851415046925,1.0
0.30651948630585374,1.0
0.44377737285821645,1.0
0.1352933384910765,1.0
0.04323150700583076,1.0
0.003820294818485216,1.0
0.1425091517675782,1.0
0.08130983758959512,1.0
0.007172074488164116,1.0
0.12544796160802182,1.0
0.007172074488164116,1.0
0.13587126260059917,1.0
0.21575099823724161,1.0
0.043982181338482945,1.0
0.13416377108720925,1.0
0.043972608573755095,1.0
0.008853963048472427,1.0
0.5571795700201777,1.0
0.012034865441404776,1.0
0.13587126260059917,1.0
0.07570108735529314,1.0
0.21598922164491682,1.0
0.043982181338482945,1.0
0.1295463511508576,1.0
0.3071173582515611,1.0
0.21575099823724161,1.0
0.1601945098299863,1.0
0.07201653264384152,1.0
0.012034865441404776,1.0
0.13587126260059917,1.0
0.12544796160802182,1.0
0.15704842418888662,1.0
0.007172074488164116,1.0
0.13472386555977267,1.0
0.0841032284521843,1.0
0.12544796160802182,1.0
0.008853963048472427,1.0
0.15704842418888662,1.0
0.2055659558593117,1.0
0.1482660427708214,1.0
0.1352933384910765,1.0
0.007172074488164116,1.0
0.003820294818485216,1.0
0.07570108735529314,1.0
0.1352933384910765,1.0
1.0600833236330285,1.0
0.15704842418888662,1.0
0.3071173582515611,1.0
0.07201653264384152,1.0
0.5945336324851792,1.0
0.037979686430944425,1.0
0.008853963048472427,1.0
0.2245938382756389,1.0
0.221251613701706,1.0
0.1425091517675782,1.0
0.7663082423924922,1.0
0.04323150700583076,1.0
0.04323150700583076,1.0
0.18752997476795125,1.0
0.1352933384910765,1.0
0.13472386555977267,1.0
0.043982181338482945,1.0
0.02958605536194939,1.0
0.009844821584152268,1.0
0.04323150700583076,1.0
0.1286290220196203,1.0
0.03712132748954494,1.0
0.13253792693027142,1.0
0.1352933384910765,1.0
0.04323150700583076,1.0
0.42250851415046925,1.0
0.4524768782371683,1.0
0.1254537108895743,1.0
0.009844821584152268,1.0
0.13587126260059917,1.0
0.30771694428879953,1.0
0.1352933384910765,1.0
0.4820424672494844,1.0
0.4617048543910356,1.0
0.03712132748954494,1.0
0.3455932568602825,1.0
0.1952382259819463,1.0
0.04323150700583076,1.0
0.7663082423924922,1.0
0.1254537108895743,1.0
1.0626878206563117,1.0
0.3224543117449673,1.0
0.08130983758959512,1.0
0.03712132748954494,1.0
0.13099800923972313,1.0
0.14542244293217016,1.0
0.1352933384910765,1.0
0.1352933384910765,1.0
0.04323150700583076,1.0
0.1952382259819463,1.0
0.08538300356915939,1.0
0.08538300356915939,1.0
0.20150565149514174,1.0
0.007172074488164116,1.0
0.06273675108281597,1.0
0.1601945098299863,1.0
0.029772887271840784,1.0
0.04323150700583076,1.0
0.12733126938658723,1.0
0.12544796160802182,1.0
0.07570108735529314,1.0
0.12544796160802182,1.0
0.07201653264384152,1.0
0.13307056878103782,1.0
0.12544796160802182,1.0
0.21575099823724161,1.0
0.16345077005620676,1.0
0.1254537108895743,1.0
0.012034865441404776,1.0
0.012034865441404776,1.0
0.07201653264384152,1.0
0.08130983758959512,1.0
0.07201653264384152,1.0
0.051949565752852214,1.0
0.13361237385063113,1.0
0.2245938382756389,1.0
0.029772887271840784,1.0
0.9672251046563972,1.0
0.13201507910734753,1.0
0.34572804399696405,1.0
0.517667773711789,1.0
0.15704842418888662,1.0
0.13201507910734753,1.0
0.13587126260059917,1.0
0.043972608573755095,1.0
0.1352933384910765,1.0
0.005617245701066426,1.0
0.1952382259819463,1.0
0.2245938382756389,1.0
0.3965926030122522,1.0
0.12544796160802182,1.0
0.008853963048472427,1.0
0.07201653264384152,1.0
0.21598922164491682,1.0
0.037979686430944425,1.0
0.04093428754105204,1.0
0.17809834573147657,1.0
0.08340814143539384,1.0
0.13945717273052344,1.0
0.007172074488164116,1.0
0.9935521501877738,1.0
0.14105435825383433,1.0
0.42250851415046925,1.0
0.3136478854105288,1.0
0.146237596313318,1.0
0.012034865441404776,1.0
0.13587126260059917,1.0
0.1425091517675782,1.0
0.30704497718797036,1.0
0.012034865441404776,1.0
0.16345077005620676,1.0
0.009844821584152268,1.0
0.009900423679756777,1.0
0.233119917274004,1.0
0.2051325775157707,1.0
0.16345077005620676,1.0
0.007172074488164116,1.0
0.03810334127721434,1.0
0.07570108735529314,1.0
0.4617048543910356,1.0
0.1352933384910765,1.0
0.30704497718797036,1.0
0.003820294818485216,1.0
0.16345077005620676,1.0
1.0594189476626472,1.0
0.2809720443623509,1.0
0.017192574815251535,1.0
0.08130983758959512,1.0
0.21598922164491682,1.0
0.037979686430944425,1.0
0.07570108735529314,1.0
0.1601945098299863,1.0
0.1413501135536388,1.0
0.14534207638704033,1.0
0.008853963048472427,1.0
0.012034865441404776,1.0
0.13099800923972313,1.0
0.08130983758959512,1.0
0.16345077005620676,1.0
0.04323150700583076,1.0
0.07201653264384152,1.0
0.30651948630585374,1.0
0.3136478854105288,1.0
0.12544796160802182,1.0
0.043982181338482945,1.0
0.043972608573755095,1.0
0.06273675108281597,1.0
0.14694756965439867,1.0
0.2245938382756389,1.0
0.46695890188904066,1.0
0.13587126260059917,1.0
0.08538300356915939,1.0
0.14679666666116684,1.0
0.037979686430944425,1.0
0.12544796160802182,1.0
0.2245938382756389,1.0
0.03712132748954494,1.0
0.03712132748954494,1.0
0.012034865441404776,1.0
0.003820294818485216,1.0
0.1295463511508576,1.0
0.42250851415046925,1.0
0.1822062674182982,1.0
0.17809834573147657,1.0
0.04093428754105204,1.0
0.16345077005620676,1.0
0.13416377108720925,1.0
0.037979686430944425,1.0
0.04323150700583076,1.0
0.21575099823724161,1.0
0.35535678925371705,1.0
0.13587126260059917,1.0
0.03712132748954494,1.0
0.30651948630585374,1.0
0.28436792881902057,1.0
0.20150565149514174,1.0
0.233119917274004,1.0
0.14826825708887872,1.0
0.13201507910734753,1.0
0.21575099823724161,1.0
0.08130983758959512,1.0
0.19300523638883205,1.0
0.1254537108895743,1.0
0.007172074488164116,1.0
0.42250851415046925,1.0
0.008853963048472427,1.0
0.08130983758959512,1.0
0.21598922164491682,1.0
0.08130983758959512,1.0
0.11661323335268617,1.0
0.04093428754105204,1.0
0.34607910180243134,1.0
0.029772887271840784,1.0
0.1352933384910765,1.0
0.005617245701066426,1.0
0.1352933384910765,1.0
0.1352933384910765,1.0
0.2245938382756389,1.0
0.233119917274004,1.0
1.0597832533598635,1.0
0.06273675108281597,1.0
0.04323150700583076,1.0
0.07201653264384152,1.0
0.15704842418888662,1.0
0.005617245701066426,1.0
0.007172074488164116,1.0
0.1952382259819463,1.0
0.21575099823724161,1.0
0.4819888371615932,1.0
0.012034865441404776,1.0
0.21575099823724161,1.0
0.132486670283877,1.0
0.233119917274004,1.0
0.017192574815251535,1.0
0.04323150700583076,1.0
0.08340814143539384,1.0
0.07570108735529314,1.0
0.1352933384910765,1.0
0.04093428754105204,1.0
0.1438191764125154,1.0
0.4819888371615932,1.0
0.21598922164491682,1.0
0.008853963048472427,1.0
0.33503690641559797,1.0
0.1352933384910765,1.0
0.07570108735529314,1.0
0.08538300356915939,1.0
1.0626878206563117,1.0
0.1413501135536388,1.0
0.30592038585187287,1.0
0.13619263075711904,1.0
0.13945717273052344,1.0
0.11661323335268617,1.0
0.1601945098299863,1.0
0.16345077005620676,1.0
0.13587126260059917,1.0
0.1414179501043256,1.0
0.012034865441404776,1.0
0.2245938382756389,1.0
0.21575099823724161,1.0
0.14688525844289885,1.0
0.29109413269683343,1.0
0.009844821584152268,1.0
0.005617245701066426,1.0
0.04093428754105204,1.0
0.233119917274004,1.0
0.12544796160802182,1.0
0.1352933384910765,1.0
0.3965926030122522,1.0
0.13361237385063113,1.0
1.0633554663152824,1.0
0.13201507910734753,1.0
0.233119917274004,1.0
0.08130983758959512,1.0
0.1438191764125154,1.0
0.233119917274004,1.0
0.03712132748954494,1.0
0.04323150700583076,1.0
0.13307056878103782,1.0
0.012034865441404776,1.0
0.4617048543910356,1.0
0.42250851415046925,1.0
0.21963769627617036,1.0
0.13587126260059917,1.0
0.1352933384910765,1.0
0.043982181338482945,1.0
0.4617048543910356,1.0
0.13587126260059917,1.0
0.2245938382756389,1.0
0.012034865441404776,1.0
0.39658888567373846,1.0
0.07570108735529314,1.0
0.1352933384910765,1.0
0.043972608573755095,1.0
0.13945717273052344,1.0
0.003820294818485216,1.0
0.13150139126135119,1.0
0.13587126260059917,1.0
0.15730828108020006,1.0
0.3965926030122522,1.0
0.21575099823724161,1.0
0.16345077005620676,1.0
0.1328489298147737,1.0
0.003820294818485216,1.0
0.13416377108720925,1.0
0.13941927674891713,1.0
0.07570108735529314,1.0
0.06273675108281597,1.0
0.7438917777776303,1.0
0.003820294818485216,1.0
0.39658888567373846,1.0
0.1352933384910765,1.0
0.03712132748954494,1.0
0.9898777696572685,1.0
0.04323150700583076,1.0
0.012034865441404776,1.0
0.043972608573755095,1.0
0.13771241466185938,1.0
0.30704497718797036,1.0
0.04323150700583076,1.0
0.008853963048472427,1.0
0.009844821584152268,1.0
0.32997846665184466,1.0
0.12544796160802182,1.0
0.12544796160802182,1.0
0.04323150700583076,1.0
0.14679666666116684,1.0
0.04222290850486645,1.0
0.12544796160802182,1.0
0.29171943991518556,1.0
0.04323150700583076,1.0
0.08538300356915939,1.0
0.009844821584152268,1.0
0.30771694428879953,1.0
0.20150565149514174,1.0
0.1254537108895743,1.0
0.1352933384910765,1.0
0.1254537108895743,1.0
0.043982181338482945,1.0
0.13587126260059917,1.0
0.21575099823724161,1.0
0.012034865441404776,1.0
0.13253792693027142,1.0
0.012034865441404776,1.0
0.007172074488164116,1.0
0.1254537108895743,1.0
0.233119917274004,1.0
0.30592038585187287,1.0
0.043982181338482945,1.0
0.7839948465247422,1.0
0.21598922164491682,1.0
0.18752997476795125,1.0
0.11477484603075257,1.0
0.13307056878103782,1.0
0.20150565149514174,1.0
0.08130983758959512,1.0
0.012034865441404776,1.0
0.08130983758959512,1.0
0.146237596313318,1.0
0.16345077005620676,1.0
0.12544796160802182,1.0
0.1254537108895743,1.0
0.03712132748954494,1.0
0.3275604388990205,1.0
0.42250851415046925,1.0
0.13150139126135119,1.0
0.16345077005620676,1.0
0.7663082423924922,1.0
0.007172074488164116,1.0
0.012034865441404776,1.0
0.04323150700583076,1.0
0.009844821584152268,1.0
0.08130983758959512,1.0
0.3071173582515611,1.0
0.16345077005620676,1.0
0.16345077005620676,1.0
0.029772887271840784,1.0
0.005617245701066426,1.0
0.4475037029548192,1.0
0.3097195665391746,1.0
0.20180976572036435,1.0
0.1352933384910765,1.0
0.21148576028075855,1.0
0.1352933384910765,1.0
0.1352933384910765,1.0
0.13361237385063113,1.0
0.012034865441404776,1.0
1.0128571818441214,1.0
0.008853963048472427,1.0
0.1254537108895743,1.0
0.4617048543910356,1.0
0.16345077005620676,1.0
0.17809834573147657,1.0
0.15704842418888662,1.0
0.043982181338482945,1.0
0.4819888371615932,1.0
0.1286290220196203,1.0
0.012034865441404776,1.0
0.02958605536194939,1.0
0.029772887271840784,1.0
0.34511121051016885,1.0
0.012034865441404776,1.0
0.17809834573147657,1.0
0.23703788686909186,1.0
0.012034865441404776,1.0
0.009844821584152268,1.0
0.13587126260059917,1.0
0.14105435825383433,1.0
0.005617245701066426,1.0
0.5777498677141256,1.0
0.13587126260059917,1.0
0.13472386555977267,1.0
0.19179793044956575,1.0
0.21598922164491682,1.0
0.005617245701066426,1.0
0.1254537108895743,1.0
0.1352933384910765,1.0
1.0613857133600861,1.0
0.14688525844289885,1.0
0.07201653264384152,1.0
0.1352933384910765,1.0
0.1254537108895743,1.0
0.21598922164491682,1.0
0.1438191764125154,1.0
0.009844821584152268,1.0
0.30592038585187287,1.0
0.005617245701066426,1.0
0.44077123040098093,1.0
0.233119917274004,1.0
0.009844821584152268,1.0
0.06273675108281597,1.0
0.12544796160802182,1.0
0.2245938382756389,1.0
0.007172074488164116,1.0
0.4617048543910356,1.0
0.4617048543910356,1.0
0.07570108735529314,1.0
0.13587126260059917,1.0
0.14724555532596742,1.0
0.12544796160802182,1.0
0.1254537108895743,1.0
0.13253792693027142,1.0
0.3965926030122522,1.0
0.13037058710502678,1.0
0.1352933384910765,1.0
0.1438191764125154,1.0
0.029772887271840784,1.0
0.02958605536194939,1.0
0.16345077005620676,1.0
0.21575099823724161,1.0
0.08130983758959512,1.0
0.2826609348536794,1.0
0.12544796160802182,1.0
0.04323150700583076,1.0
0.04323150700583076,1.0
0.44682714405749735,1.0
0.04323150700583076,1.0
0.029772887271840784,1.0
0.233119917274004,1.0
0.1352933384910765,1.0
0.13587126260059917,1.0
0.1254537108895743,1.0
0.15011322204209557,1.0
0.3071173582515611,1.0
0.21148088904561352,1.0
0.048054033994506806,1.0
0.30592038585187287,1.0
0.7663082423924922,1.0
0.12544796160802182,1.0
0.017192574815251535,1.0
0.8511704593562524,1.0
0.1352933384910765,1.0
0.4617048543910356,1.0
0.003820294818485216,1.0
0.13988073184865735,1.0
0.005617245701066426,1.0
0.029772887271840784,1.0
0.12544796160802182,1.0
0.9811740319313019,1.0
0.16345077005620676,1.0
0.008853963048472427,1.0
0.02958605536194939,1.0
0.07201653264384152,1.0
0.07201653264384152,1.0
0.16345077005620676,1.0
0.13307056878103782,1.0
0.012034865441404776,1.0
0.21598922164491682,1.0
0.44541105752113314,1.0
0.34476473403603014,1.0
0.22112152649817327,1.0
0.233119917274004,1.0
0.029772887271840784,1.0
0.008853963048472427,1.0
0.1437189889117977,1.0
0.007172074488164116,1.0
0.1352933384910765,1.0
0.02958605536194939,1.0
0.012034865441404776,1.0
0.39658888567373846,1.0
0.029772887271840784,1.0
0.14105435825383433,1.0
0.16345077005620676,1.0
0.08538300356915939,1.0
0.8290861467451723,1.0
0.012034865441404776,1.0
0.07201653264384152,1.0
0.043972608573755095,1.0
0.029772887271840784,1.0
0.12544796160802182,1.0
0.1601945098299863,1.0
0.1352933384910765,1.0
0.0035804315108931076,1.0
0.15704842418888662,1.0
0.1601945098299863,1.0
0.1352933384910765,1.0
0.7573660756648937,1.0
0.16345077005620676,1.0
0.12544796160802182,1.0
