reconstruction_error, label10549.517659483014,1.0
33.93665819279877,1.0
34.32783185799385,1.0
34.106097072583495,1.0
34.24473999429883,1.0
71.34118395304341,1.0
33.97181540576351,1.0
34.32783185799385,1.0
2218.388429214733,1.0
33.97181540576351,1.0
27.128219592249682,1.0
34.011707057042464,1.0
34.32783185799385,1.0
27.128219592249682,1.0
34.24473999429883,1.0
34.32783185799385,1.0
28.606919993435532,1.0
27.128219592249682,1.0
33.93665819279877,1.0
34.32783185799385,1.0
33.93665819279877,1.0
27.128219592249682,1.0
34.106097072583495,1.0
34.011707057042464,1.0
33.97181540576351,1.0
34.24473999429883,1.0
33.97181540576351,1.0
34.46263024300643,1.0
33.93665819279877,1.0
34.32783185799385,1.0
5214.474397614502,1.0
33.93665819279877,1.0
34.106097072583495,1.0
33.97181540576351,1.0
34.106097072583495,1.0
34.106097072583495,1.0
33.97181540576351,1.0
37.47360968997782,1.0
34.24473999429883,1.0
34.36049056849633,1.0
45.15020689701388,1.0
34.36049056849633,1.0
34.36049056849633,1.0
841.0200629099771,1.0
34.011707057042464,1.0
34.36049056849633,1.0
28.606919993435532,1.0
33.97181540576351,1.0
44.62160670119659,1.0
34.32783185799385,1.0
34.106097072583495,1.0
33.97181540576351,1.0
33.97181540576351,1.0
34.24473999429883,1.0
34.32783185799385,1.0
33.97181540576351,1.0
34.32783185799385,1.0
34.011707057042464,1.0
34.32783185799385,1.0
34.36049056849633,1.0
34.32783185799385,1.0
33.97181540576351,1.0
34.36049056849633,1.0
34.011707057042464,1.0
27.128219592249682,1.0
34.106097072583495,1.0
37.75023395900161,1.0
34.106097072583495,1.0
33.97181540576351,1.0
34.32783185799385,1.0
34.24473999429883,1.0
34.011707057042464,1.0
34.36049056849633,1.0
33.97181540576351,1.0
34.36049056849633,1.0
34.32783185799385,1.0
34.32783185799385,1.0
34.011707057042464,1.0
34.106097072583495,1.0
34.106097072583495,1.0
33.97181540576351,1.0
34.24473999429883,1.0
33.97181540576351,1.0
34.106097072583495,1.0
34.36049056849633,1.0
34.36049056849633,1.0
33.97181540576351,1.0
34.011707057042464,1.0
34.106097072583495,1.0
27.128219592249682,1.0
34.36049056849633,1.0
34.24473999429883,1.0
37.779821650791526,1.0
212.45730380626486,1.0
34.36049056849633,1.0
92.11789416427835,1.0
34.011707057042464,1.0
34.106097072583495,1.0
34.24473999429883,1.0
34.36049056849633,1.0
34.106097072583495,1.0
146.25232269360723,1.0
34.24473999429883,1.0
34.36049056849633,1.0
34.36049056849633,1.0
33.97181540576351,1.0
34.24473999429883,1.0
34.32783185799385,1.0
34.011707057042464,1.0
34.32783185799385,1.0
34.36049056849633,1.0
34.36049056849633,1.0
34.011707057042464,1.0
34.011707057042464,1.0
27.128219592249682,1.0
34.32783185799385,1.0
34.106097072583495,1.0
37.81550715695138,1.0
33.97181540576351,1.0
34.011707057042464,1.0
34.32783185799385,1.0
33.93665819279877,1.0
34.011707057042464,1.0
34.106097072583495,1.0
34.24473999429883,1.0
33.97181540576351,1.0
34.106097072583495,1.0
34.106097072583495,1.0
34.32783185799385,1.0
34.011707057042464,1.0
7103.308788585047,1.0
34.011707057042464,1.0
33.97181540576351,1.0
34.011707057042464,1.0
